9.399999999999999,12.399999999999999,17.599999999999998,11.599999999999998,12.749999999999996
8.599999999999998,16.599999999999998,18.599999999999998,11.399999999999999,13.799999999999999
10.399999999999999,9.599999999999998,11.399999999999999,13.599999999999998,11.249999999999998
12.999999999999996,8.0,9.799999999999997,9.999999999999996,10.199999999999998
15.599999999999998,18.799999999999997,7.199999999999999,12.2,13.45
11.599999999999998,16.599999999999998,9.599999999999998,12.599999999999998,12.599999999999998
9.599999999999998,14.599999999999998,9.399999999999999,9.599999999999998,10.799999999999997
17.4,13.599999999999998,11.599999999999998,9.399999999999999,12.999999999999998
6.599999999999998,14.599999999999998,13.599999999999998,12.599999999999998,11.849999999999998
14.2,9.399999999999999,8.599999999999998,19.799999999999997,12.999999999999998
14.999999999999996,9.599999999999998,6.199999999999999,10.2,10.249999999999998
8.2,8.399999999999999,7.399999999999999,5.0,7.249999999999999
12.399999999999999,11.2,12.599999999999998,4.599999999999998,10.2
10.2,13.399999999999999,7.599999999999998,12.399999999999999,10.899999999999999
8.0,10.399999999999999,12.799999999999997,10.599999999999998,10.45
15.399999999999999,7.0,9.399999999999999,11.599999999999998,10.849999999999998
11.399999999999999,9.2,13.599999999999998,10.399999999999999,11.149999999999999
10.599999999999998,9.2,12.399999999999999,12.599999999999998,11.2
6.0,14.599999999999998,7.599999999999998,14.799999999999997,10.749999999999998
13.399999999999999,19.599999999999998,7.599999999999998,6.0,11.649999999999999
18.2,9.2,11.399999999999999,9.599999999999998,12.099999999999998
13.599999999999998,10.2,8.399999999999999,14.599999999999998,11.7
9.799999999999997,13.599999999999998,11.399999999999999,17.599999999999998,13.099999999999998
9.599999999999998,6.199999999999999,12.399999999999999,8.399999999999999,9.149999999999999
10.599999999999998,17.599999999999998,12.799999999999997,12.399999999999999,13.349999999999998
10.599999999999998,13.399999999999999,9.399999999999999,15.399999999999999,12.199999999999998
11.599999999999998,10.599999999999998,11.599999999999998,11.799999999999997,11.399999999999999
9.599999999999998,9.399999999999999,5.199999999999999,10.399999999999999,8.649999999999999
9.799999999999997,9.2,9.599999999999998,10.399999999999999,9.749999999999998
9.599999999999998,14.599999999999998,9.2,14.799999999999997,12.049999999999997
15.399999999999999,10.799999999999997,17.799999999999997,11.599999999999998,13.899999999999999
15.599999999999998,11.399999999999999,11.399999999999999,11.399999999999999,12.449999999999998
14.399999999999999,9.399999999999999,12.2,12.799999999999997,12.2
16.4,13.399999999999999,10.399999999999999,19.599999999999998,14.95
17.799999999999997,8.2,11.399999999999999,6.0,10.849999999999998
13.2,11.599999999999998,12.399999999999999,14.399999999999999,12.899999999999999
17.799999999999997,11.599999999999998,12.399999999999999,17.799999999999997,14.899999999999999
12.599999999999998,11.399999999999999,10.399999999999999,12.599999999999998,11.749999999999996
11.599999999999998,11.2,7.199999999999999,9.599999999999998,9.899999999999999
7.199999999999999,10.2,13.399999999999999,7.599999999999998,9.599999999999998
11.399999999999999,9.399999999999999,10.399999999999999,19.599999999999998,12.7
14.399999999999999,13.399999999999999,12.599999999999998,13.399999999999999,13.449999999999998
11.399999999999999,10.2,9.399999999999999,15.399999999999999,11.599999999999998
14.599999999999998,11.399999999999999,9.799999999999997,10.399999999999999,11.549999999999999
16.999999999999996,5.199999999999999,12.799999999999997,11.399999999999999,11.599999999999998
12.999999999999996,8.2,9.399999999999999,9.999999999999996,10.149999999999999
10.399999999999999,12.399999999999999,8.399999999999999,7.599999999999998,9.7
11.399999999999999,14.599999999999998,9.599999999999998,8.2,10.95
7.199999999999999,8.2,11.399999999999999,16.999999999999996,10.95
6.399999999999999,25.200000000000003,17.799999999999997,11.399999999999999,15.2
9.399999999999999,12.399999999999999,10.599999999999998,7.599999999999998,9.999999999999996
11.399999999999999,13.399999999999999,12.399999999999999,8.2,11.349999999999998
6.399999999999999,6.599999999999998,9.2,11.599999999999998,8.45
19.799999999999997,5.399999999999999,10.599999999999998,9.2,11.25
5.399999999999999,12.399999999999999,10.2,7.199999999999999,8.799999999999999
9.399999999999999,18.199999999999996,8.0,9.399999999999999,11.249999999999998
8.599999999999998,16.4,13.599999999999998,12.599999999999998,12.799999999999997
11.599999999999998,13.399999999999999,11.399999999999999,14.599999999999998,12.749999999999996
9.399999999999999,11.799999999999997,10.799999999999997,13.599999999999998,11.399999999999999
12.2,21.599999999999998,9.399999999999999,14.399999999999999,14.399999999999999
11.799999999999997,8.399999999999999,12.399999999999999,13.599999999999998,11.549999999999997
9.2,13.399999999999999,9.599999999999998,13.599999999999998,11.45
10.599999999999998,8.599999999999998,9.399999999999999,10.399999999999999,9.749999999999998
11.399999999999999,15.599999999999998,9.399999999999999,15.399999999999999,12.949999999999998
7.199999999999999,17.999999999999996,8.2,9.599999999999998,10.749999999999996
9.399999999999999,14.0,18.4,11.399999999999999,13.299999999999999
9.399999999999999,9.399999999999999,13.0,10.599999999999998,10.599999999999998
11.399999999999999,8.399999999999999,4.0,8.399999999999999,8.049999999999999
11.399999999999999,9.599999999999998,11.399999999999999,9.399999999999999,10.449999999999998
11.599999999999998,8.2,6.599999999999998,9.599999999999998,8.999999999999998
7.199999999999999,8.599999999999998,13.599999999999998,15.599999999999998,11.249999999999998
14.399999999999999,17.599999999999998,13.799999999999997,10.599999999999998,14.099999999999998
7.399999999999999,19.2,13.599999999999998,9.399999999999999,12.399999999999999
22.799999999999997,9.799999999999997,13.399999999999999,17.799999999999997,15.949999999999998
19.999999999999996,17.2,11.399999999999999,10.2,14.7
7.399999999999999,12.599999999999998,7.199999999999999,12.599999999999998,9.95
9.399999999999999,7.399999999999999,11.399999999999999,12.599999999999998,10.2
13.2,5.199999999999999,7.599999999999998,16.4,10.599999999999998
18.599999999999998,11.399999999999999,16.999999999999996,15.399999999999999,15.599999999999998
10.599999999999998,14.399999999999999,19.799999999999997,8.0,13.2
16.2,7.399999999999999,9.2,9.599999999999998,10.599999999999998
11.399999999999999,11.2,18.199999999999996,8.599999999999998,12.349999999999998
8.399999999999999,10.2,11.399999999999999,10.399999999999999,10.099999999999998
14.399999999999999,9.399999999999999,9.399999999999999,15.2,12.099999999999998
10.399999999999999,10.599999999999998,11.399999999999999,7.399999999999999,9.949999999999998
9.399999999999999,10.799999999999997,11.799999999999997,15.399999999999999,11.849999999999998
11.599999999999998,13.599999999999998,21.799999999999997,19.599999999999998,16.65
9.399999999999999,9.399999999999999,10.2,11.599999999999998,10.149999999999999
10.399999999999999,11.599999999999998,19.799999999999997,10.799999999999997,13.149999999999999
11.599999999999998,12.399999999999999,19.999999999999996,13.399999999999999,14.349999999999998
8.399999999999999,10.399999999999999,16.799999999999997,12.599999999999998,12.049999999999997
13.599999999999998,13.599999999999998,13.399999999999999,12.2,13.2
11.599999999999998,12.599999999999998,20.2,8.2,13.149999999999999
9.599999999999998,12.599999999999998,10.599999999999998,13.599999999999998,11.599999999999998
10.799999999999997,8.399999999999999,9.599999999999998,17.799999999999997,11.649999999999999
11.799999999999997,12.599999999999998,11.399999999999999,13.599999999999998,12.349999999999998
13.599999999999998,11.599999999999998,11.399999999999999,12.599999999999998,12.299999999999997
10.399999999999999,8.2,17.999999999999996,12.599999999999998,12.299999999999997
9.799999999999997,15.399999999999999,11.2,11.599999999999998,11.999999999999996
13.599999999999998,12.999999999999996,14.399999999999999,11.599999999999998,13.149999999999999
12.599999999999998,12.799999999999997,9.599999999999998,12.2,11.799999999999997
21.999999999999996,10.599999999999998,12.399999999999999,9.599999999999998,13.649999999999999
13.599999999999998,10.399999999999999,7.399999999999999,9.399999999999999,10.2
11.599999999999998,12.0,10.599999999999998,11.799999999999997,11.499999999999998
11.999999999999996,5.399999999999999,11.399999999999999,12.599999999999998,10.349999999999998
6.599999999999998,7.599999999999998,11.599999999999998,15.599999999999998,10.349999999999998
10.399999999999999,13.399999999999999,12.599999999999998,16.799999999999997,13.299999999999997
10.2,12.599999999999998,14.799999999999997,11.599999999999998,12.299999999999997
8.599999999999998,9.599999999999998,11.599999999999998,4.599999999999998,8.599999999999998
7.399999999999999,9.399999999999999,10.599999999999998,9.799999999999997,9.299999999999997
11.599999999999998,18.799999999999997,10.399999999999999,11.599999999999998,13.099999999999998
12.599999999999998,10.599999999999998,10.599999999999998,18.599999999999998,13.099999999999998
10.599999999999998,15.599999999999998,6.0,9.599999999999998,10.45
9.799999999999997,10.2,8.999999999999996,10.599999999999998,9.899999999999999
11.399999999999999,9.399999999999999,13.2,9.399999999999999,10.85
9.399999999999999,10.799999999999997,13.599999999999998,12.2,11.5
9.399999999999999,12.399999999999999,9.599999999999998,9.399999999999999,10.2
10.399999999999999,13.399999999999999,11.599999999999998,11.599999999999998,11.749999999999996
10.599999999999998,14.2,16.4,18.799999999999997,14.999999999999998
10.399999999999999,12.399999999999999,4.0,9.399999999999999,9.049999999999999
11.0,9.599999999999998,10.599999999999998,10.599999999999998,10.45
12.799999999999997,10.799999999999997,11.599999999999998,12.599999999999998,11.949999999999996
9.399999999999999,9.599999999999998,9.599999999999998,16.4,11.249999999999998
15.599999999999998,13.599999999999998,9.599999999999998,18.799999999999997,14.399999999999999
14.599999999999998,10.399999999999999,11.599999999999998,12.399999999999999,12.249999999999998
11.599999999999998,10.599999999999998,9.599999999999998,10.799999999999997,10.649999999999999
9.799999999999997,9.799999999999997,12.599999999999998,12.599999999999998,11.199999999999996
10.2,11.599999999999998,15.799999999999997,13.399999999999999,12.749999999999998
13.399999999999999,11.799999999999997,10.599999999999998,9.2,11.25
9.399999999999999,13.599999999999998,11.399999999999999,9.399999999999999,10.949999999999998
8.399999999999999,16.2,12.599999999999998,2.1999999999999993,9.849999999999998
16.599999999999998,11.599999999999998,8.2,10.399999999999999,11.699999999999998
10.399999999999999,10.799999999999997,15.399999999999999,10.599999999999998,11.799999999999997
14.399999999999999,10.599999999999998,10.2,12.2,11.849999999999998
10.599999999999998,8.399999999999999,10.599999999999998,10.399999999999999,9.999999999999998
13.599999999999998,9.0,8.2,10.399999999999999,10.299999999999999
11.599999999999998,2.1999999999999993,10.2,7.199999999999999,7.799999999999999
12.399999999999999,12.399999999999999,16.4,15.2,14.099999999999998
11.599999999999998,8.399999999999999,4.599999999999998,13.399999999999999,9.499999999999998
12.599999999999998,8.399999999999999,4.199999999999999,13.799999999999997,9.749999999999998
11.599999999999998,13.399999999999999,9.2,11.599999999999998,11.45
11.599999999999998,15.799999999999997,6.399999999999999,8.399999999999999,10.549999999999999
11.599999999999998,11.399999999999999,10.599999999999998,11.399999999999995,11.249999999999996
7.199999999999999,9.0,19.599999999999998,11.599999999999998,11.849999999999998
7.399999999999999,11.399999999999999,15.599999999999998,9.399999999999999,10.949999999999998
12.599999999999998,10.399999999999999,9.599999999999998,14.599999999999998,11.799999999999997
22.4,5.199999999999999,10.799999999999997,17.4,13.949999999999998
10.599999999999998,7.399999999999999,11.799999999999997,13.2,10.749999999999998
11.399999999999999,12.599999999999998,10.599999999999998,7.0,10.399999999999999
9.799999999999997,9.399999999999999,9.2,10.2,9.649999999999999
11.399999999999999,9.399999999999999,5.199999999999999,11.399999999999999,9.349999999999998
18.799999999999997,9.599999999999998,14.599999999999998,10.399999999999999,13.349999999999998
11.799999999999997,14.599999999999998,12.599999999999998,7.199999999999999,11.549999999999997
9.399999999999999,10.599999999999998,10.399999999999999,13.399999999999999,10.95
17.999999999999996,15.599999999999998,10.399999999999999,12.599999999999998,14.149999999999999
18.799999999999997,11.2,10.599999999999998,9.799999999999997,12.599999999999998
10.999999999999996,9.999999999999996,7.199999999999999,9.799999999999997,9.499999999999996
10.399999999999999,10.599999999999998,8.2,11.599999999999998,10.2
13.399999999999999,11.599999999999998,11.799999999999997,9.799999999999997,11.649999999999999
9.399999999999999,10.599999999999998,9.399999999999999,15.599999999999998,11.249999999999998
12.599999999999998,14.399999999999999,11.399999999999999,13.399999999999999,12.949999999999998
10.599999999999998,13.399999999999999,11.2,11.399999999999999,11.649999999999999
11.399999999999999,14.599999999999998,14.999999999999996,9.599999999999998,12.649999999999999
11.799999999999997,10.599999999999998,13.599999999999998,12.399999999999999,12.099999999999998
15.599999999999998,6.599999999999998,12.399999999999999,21.599999999999998,14.049999999999997
11.599999999999998,8.399999999999999,9.599999999999998,17.999999999999996,11.899999999999999
11.799999999999997,12.799999999999997,11.2,10.399999999999999,11.549999999999999
10.399999999999999,17.2,11.599999999999998,10.599999999999998,12.45
25.200000000000003,11.799999999999997,10.599999999999998,11.599999999999998,14.799999999999997
6.199999999999999,9.599999999999998,9.399999999999999,12.399999999999999,9.399999999999999
8.599999999999998,13.399999999999999,8.799999999999997,9.399999999999999,10.049999999999997
14.799999999999997,10.599999999999998,13.599999999999998,7.199999999999999,11.549999999999997
8.399999999999999,11.599999999999998,13.399999999999999,11.399999999999999,11.199999999999998
9.399999999999999,10.599999999999998,7.0,10.799999999999997,9.45
7.399999999999999,18.999999999999996,9.599999999999998,11.599999999999998,11.899999999999999
10.599999999999998,14.799999999999997,8.399999999999999,15.799999999999997,12.399999999999999
9.399999999999999,11.399999999999999,10.599999999999998,9.599999999999998,10.249999999999998
11.599999999999998,5.199999999999999,11.599999999999998,10.599999999999998,9.749999999999998
12.599999999999998,12.399999999999999,15.799999999999997,10.599999999999998,12.849999999999998
10.599999999999998,11.399999999999999,6.199999999999999,17.799999999999997,11.499999999999998
10.799999999999997,14.799999999999997,14.599999999999998,10.599999999999998,12.699999999999996
11.599999999999998,9.599999999999998,8.599999999999998,12.599999999999998,10.599999999999998
15.399999999999999,7.399999999999999,8.399999999999999,9.599999999999998,10.2
11.599999999999998,10.599999999999998,13.399999999999999,11.399999999999999,11.749999999999998
12.999999999999996,12.599999999999998,11.999999999999996,12.599999999999998,12.549999999999997
14.399999999999999,12.2,10.399999999999999,11.599999999999998,12.149999999999999
10.599999999999998,17.799999999999997,10.599999999999998,11.399999999999999,12.599999999999998
15.399999999999999,17.799999999999997,17.799999999999997,11.599999999999998,15.649999999999999
13.599999999999998,10.599999999999998,9.599999999999998,10.999999999999996,11.2
18.599999999999998,10.399999999999999,16.599999999999998,8.599999999999998,13.549999999999997
6.199999999999999,14.599999999999998,11.599999999999998,9.799999999999997,10.549999999999997
17.799999999999997,14.399999999999999,17.4,9.599999999999998,14.799999999999997
9.399999999999999,9.399999999999999,9.2,14.399999999999999,10.599999999999998
13.599999999999998,11.799999999999997,15.999999999999996,12.0,13.349999999999998
7.599999999999998,6.199999999999999,14.399999999999999,11.399999999999999,9.899999999999999
18.799999999999997,12.599999999999998,9.599999999999998,15.799999999999997,14.199999999999998
11.599999999999998,11.599999999999998,13.399999999999999,11.399999999999999,11.999999999999998
10.599999999999998,7.599999999999998,13.399999999999999,9.599999999999998,10.299999999999997
9.399999999999999,11.599999999999998,9.399999999999999,8.599999999999998,9.749999999999998
15.799999999999997,11.799999999999997,10.599999999999998,10.599999999999998,12.199999999999996
11.599999999999998,15.599999999999998,12.399999999999999,10.399999999999999,12.499999999999998
10.399999999999999,9.799999999999997,10.799999999999997,12.599999999999998,10.899999999999999
9.399999999999999,11.599999999999998,18.4,10.599999999999998,12.499999999999996
12.399999999999999,9.399999999999999,14.399999999999999,11.799999999999997,11.999999999999998
10.599999999999998,7.599999999999998,11.2,10.599999999999998,9.999999999999998
10.599999999999998,18.599999999999998,13.799999999999997,10.599999999999998,13.399999999999999
14.599999999999998,10.799999999999997,6.399999999999999,12.399999999999999,11.049999999999997
15.599999999999998,14.2,9.399999999999999,18.799999999999997,14.499999999999998
13.599999999999998,9.399999999999999,12.399999999999999,15.599999999999998,12.749999999999996
11.999999999999996,14.799999999999997,12.599999999999998,13.399999999999999,13.199999999999998
